Bebidas/Vinos;Vino tinto Conclave nocturno malbec en botelaa 750 cc.;11650.0;https://carrefourar.vtexassets.com/arquivos/ids/370393-170-170?v=638295304265000000&width=170&height=170&aspect=true;29/05/2024, 22:27:36;22
Bebidas/Vinos;Vino tinto cabernet Cafayate 750 cc.;3569.0;https://carrefourar.vtexassets.com/arquivos/ids/227562-170-170?v=637716526567400000&width=170&height=170&aspect=true;29/05/2024, 22:27:36;22
Bebidas/Vinos;Vino tinto Finca magnolia syrah en botella 750 cc.;5165.0;https://carrefourar.vtexassets.com/arquivos/ids/445287-170-170?v=638403368024670000&width=170&height=170&aspect=true;29/05/2024, 22:27:36;22
Bebidas/Vinos;Vino tinto Humberto canale merlot estate 750 cc.;10139.0;https://carrefourar.vtexassets.com/arquivos/ids/345859-170-170?v=638231506296600000&width=170&height=170&aspect=true;29/05/2024, 22:27:36;22
Bebidas/Vinos;Vino tinto syrah malbec Estancia Mendoza 750 cc.;2795.0;https://carrefourar.vtexassets.com/arquivos/ids/513627-170-170?v=638496742477300000&width=170&height=170&aspect=true;29/05/2024, 22:27:36;22
Bebidas/Vinos;Vino blanco Alambrado chardonnay 750 cc.;6759.0;https://carrefourar.vtexassets.com/arquivos/ids/272478-170-170?v=638103580377230000&width=170&height=170&aspect=true;29/05/2024, 22:27:36;22

Electro-y-tecnologia/Informatica-y-gaming;Cable de carga Xiaomi Watch 2 Series - Smart Band;10199.0;https://carrefourar.vtexassets.com/arquivos/ids/505750-170-170?v=638484495837000000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;Notebook Hp Probook 445 G9 Ryzen 5 16gb Ram 512gb Windows 11;11728.85;https://carrefourar.vtexassets.com/arquivos/ids/504440-170-170?v=638484445721730000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;"Apple iPad Pro 11"" Wi-Fi 256GB M1 chip (3ra Gen) Space Grey";1899999.0;https://carrefourar.vtexassets.com/arquivos/ids/503666-170-170?v=638484426862030000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;"Apple iPad Pro 11"" Wi-Fi 256GB M1 chip (3ra Gen) Silver";2321793.0;https://carrefourar.vtexassets.com/arquivos/ids/503679-170-170?v=638484426862370000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;"MacBook Air 13 "" M2 chip 8-core CPU - 8-core GPU - 256GB - Midnight";2889900.0;https://carrefourar.vtexassets.com/arquivos/ids/502343-170-170?v=638484348469430000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;Lente Canon EF 17-40mm f/4 L USM Zoom;2321793.0;https://carrefourar.vtexassets.com/arquivos/ids/461214-170-170?v=638415421213700000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;Switches teclado pc VSG kailh speed silver;2889900.0;https://carrefourar.vtexassets.com/arquivos/ids/360042-170-170?v=638258261273230000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;Mouse pc VSG aquila negro;2399900.0;https://carrefourar.vtexassets.com/arquivos/ids/359974-170-170?v=638258261263700000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21
Electro-y-tecnologia/Informatica-y-gaming;"Notebook Banghó Bes T4 i7 Pro 14"" Core i7 8GB SSD 480GB  Windows 11 Pro";4699900.0;https://carrefourar.vtexassets.com/arquivos/ids/261593-170-170?v=638030712581230000&width=170&height=170&aspect=true;29/05/2024, 22:27:12;21

Perfumeria/Cuidado-del-cabello;Shampoo Elvive keraliso sedosidad 750 cc.;9375.0;https://carrefourar.vtexassets.com/arquivos/ids/269242-170-170?v=638076578850500000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Acondicionador Elvive keraliso sedosidad 200 cc.;3888.0;https://carrefourar.vtexassets.com/arquivos/ids/269241-170-170?v=638076578847670000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Shampoo Fructis rizos manejables 200 cc.;3008.0;https://carrefourar.vtexassets.com/arquivos/ids/458228-170-170?v=638412071094500000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Tratamiento capilar Elvive reparación total 5 300 cc.;5088.0;https://carrefourar.vtexassets.com/arquivos/ids/370383-170-170?v=638295304179230000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Shampoo Head & Shoulders manzana fresh 180 cc.;4699.0;https://carrefourar.vtexassets.com/arquivos/ids/183966-170-170?v=637468591730430000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Crema para peinar Fructis liso coco 250 cc.;3086.0;https://carrefourar.vtexassets.com/arquivos/ids/417220-170-170?v=638356549827200000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Shampoo Elvive protector color vive 400 cc.;6007.0;https://carrefourar.vtexassets.com/arquivos/ids/364462-170-170?v=638265117867300000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21
Perfumeria/Cuidado-del-cabello;Acondicionador restaurador Plusbelle Esencia 70 cc;2419.0;https://carrefourar.vtexassets.com/arquivos/ids/256793-170-170?v=637994625495400000&width=170&height=170&aspect=true;29/05/2024, 22:28:15;21

Perfumeria/Cuidado-del-cabello;Color permanente Issue 6 rubio oscuro eco keratina 1 uni;3150.0;https://carrefourar.vtexassets.com/arquivos/ids/328261-170-170?v=638204612924730000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22
Perfumeria/Cuidado-del-cabello;Acondicionador Pantene prov miracles volumen 200 cc.;2000.0;https://carrefourar.vtexassets.com/arquivos/ids/426243-170-170?v=638385202665900000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22
Perfumeria/Cuidado-del-cabello;Shampoo Dove nutrición+geranio 300 cc.;4000.0;https://carrefourar.vtexassets.com/arquivos/ids/254796-170-170?v=637974858282070000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22
Perfumeria/Cuidado-del-cabello;Shampoo Algabo brillo eco pack 930 cc.;3425.5;https://carrefourar.vtexassets.com/arquivos/ids/308100-170-170?v=638140724867470000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22
Perfumeria/Cuidado-del-cabello;Shampoo Head & Shoulders hidratación coco 375 cc.;5270.0;https://carrefourar.vtexassets.com/arquivos/ids/184011-170-170?v=637468591824670000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22
Perfumeria/Cuidado-del-cabello;Fijador extra fuerte new Roby en spray 180 cc.;2880.0;https://carrefourar.vtexassets.com/arquivos/ids/475637-170-170?v=638430196414370000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22
Perfumeria/Cuidado-del-cabello;Shampoo Elvive hidra rellenador 750 cc.;8430.0;https://carrefourar.vtexassets.com/arquivos/ids/360157-170-170?v=638259940460400000&width=170&height=170&aspect=true;29/05/2024, 22:28:28;22

bazar-y-textil/indumentaria;Zoquete Tex algodón y lycra liso;1890.0;https://carrefourar.vtexassets.com/arquivos/ids/272631-170-170?v=638107794593400000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Campera frisa Tex con puño;18990.0;https://carrefourar.vtexassets.com/arquivos/ids/469902-170-170?v=638422334379030000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Zapatilla Tex base baja;18742.5;https://carrefourar.vtexassets.com/arquivos/ids/321695-170-170?v=638189166026770000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Zapatilla Tex base baja;24990.0;https://carrefourar.vtexassets.com/arquivos/ids/399279-170-170?v=638336189425270000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Zapatilla Tex base baja;18742.5;https://carrefourar.vtexassets.com/arquivos/ids/525298-170-170?v=638520869222570000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Zapatilla Tex base baja;24990.0;https://carrefourar.vtexassets.com/arquivos/ids/264263-170-170?v=638048330812670000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Zapatilla Tex base baja;18742.5;https://carrefourar.vtexassets.com/arquivos/ids/263651-170-170?v=638043927941100000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Zapatilla Tex base baja;24990.0;https://carrefourar.vtexassets.com/arquivos/ids/487310-170-170?v=638449179124370000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Campera Tex canelón lisa;18742.5;https://carrefourar.vtexassets.com/arquivos/ids/516997-170-170?v=638507275869730000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21
bazar-y-textil/indumentaria;Campera Tex canelón lisa;24990.0;https://carrefourar.vtexassets.com/arquivos/ids/516995-170-170?v=638507275850330000&width=170&height=170&aspect=true;29/05/2024, 22:28:14;21

bazar-y-textil/indumentaria;Campera Tex canelón lisa;29990.0;https://carrefourar.vtexassets.com/arquivos/ids/516997-170-170?v=638507275869730000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22
bazar-y-textil/indumentaria;Campera Tex canelón lisa;29990.0;https://carrefourar.vtexassets.com/arquivos/ids/516995-170-170?v=638507275850330000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22
bazar-y-textil/indumentaria;Ojota Hawaianas lisa;5490.0;https://carrefourar.vtexassets.com/arquivos/ids/413792-170-170?v=638352347082370000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22
bazar-y-textil/indumentaria;Ojota Hawaianas lisa;5490.0;https://carrefourar.vtexassets.com/arquivos/ids/413805-170-170?v=638352347257470000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22
bazar-y-textil/indumentaria;Ojota Hawaianas lisa;5490.0;https://carrefourar.vtexassets.com/arquivos/ids/413787-170-170?v=638352347017730000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22
bazar-y-textil/indumentaria;Saco largo paño Tex;59990.0;https://carrefourar.vtexassets.com/arquivos/ids/502395-170-170?v=638484361473070000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22
bazar-y-textil/indumentaria;Saco largo paño Tex;59990.0;https://carrefourar.vtexassets.com/arquivos/ids/504133-170-170?v=638484435557000000&width=170&height=170&aspect=true;29/05/2024, 22:28:29;22

Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Anillitos Aglu vainilla bañados en chocolate 140 g. SIN TACC.;2300.0;https://carrefourar.vtexassets.com/arquivos/ids/332936-170-170?v=638212285947870000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23
Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Galletitas crackers Carrefour classic sésamo y lino 175 g.;755.1;https://carrefourar.vtexassets.com/arquivos/ids/386586-170-170?v=638318705061630000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23
Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Galletitas Terepín rellenas membrillo 300 g.;839.0;https://carrefourar.vtexassets.com/arquivos/ids/230991-170-170?v=637740673807870000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23
Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Oblea de chocolate y arroz Gallo 20 g.;1700.0;https://carrefourar.vtexassets.com/arquivos/ids/476791-170-170?v=638440339321900000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23
Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Galletitas dulces Turimar mantekitas 400 g.;570.0;https://carrefourar.vtexassets.com/arquivos/ids/197175-170-170?v=637523691866200000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23
Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Tostadas de arroz Lulemuu con sal 120 g. sin TACC;1305.0;https://carrefourar.vtexassets.com/arquivos/ids/183283-170-170?v=637468590552870000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23
Desayuno-y-merienda/Galletitas-bizcochitos-y-tostadas;Biscuits Capri 105 g.;990.0;https://carrefourar.vtexassets.com/arquivos/ids/368249-170-170?v=638288496926570000&width=170&height=170&aspect=true;29/05/2024, 22:29:22;23

bazar-y-textil/indumentaria;Colaless deportiva Everlast;7990.0;https://carrefourar.vtexassets.com/arquivos/ids/370300-170-170?v=638294521332170000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23
bazar-y-textil/indumentaria;Zapatilla deportiva Tex clásica;26992.5;https://carrefourar.vtexassets.com/arquivos/ids/371787-170-170?v=638300807926000000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23
bazar-y-textil/indumentaria;Zapatilla deportiva Tex clásica;35990.0;https://carrefourar.vtexassets.com/arquivos/ids/371818-170-170?v=638300808393030000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23
bazar-y-textil/indumentaria;Campera sherpa Tex;26992.5;https://carrefourar.vtexassets.com/arquivos/ids/509822-170-170?v=638493887443100000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23
bazar-y-textil/indumentaria;Ojota Hawaianas lisa;35990.0;https://carrefourar.vtexassets.com/arquivos/ids/258817-170-170?v=638019695782070000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23
bazar-y-textil/indumentaria;Media Tex de algodón nautico hombre;49990.0;https://carrefourar.vtexassets.com/arquivos/ids/207778-170-170?v=637631756483500000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23
bazar-y-textil/indumentaria;Media Tex de algodón nautico hombre;999.0;https://carrefourar.vtexassets.com/arquivos/ids/214788-170-170?v=637681027335470000&width=170&height=170&aspect=true;29/05/2024, 22:29:58;23

bazar-y-textil/indumentaria;Bodie Tex manga larga liso;9990.0;https://carrefourar.vtexassets.com/arquivos/ids/507931-170-170?v=638484635339100000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
bazar-y-textil/indumentaria;Bodie Tex manga larga liso;9990.0;https://carrefourar.vtexassets.com/arquivos/ids/512826-170-170?v=638496083806670000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24

Perfumeria/Cuidado-del-cabello;Gel fijador Algabo efecto humedo 200 g.;2050.0;https://carrefourar.vtexassets.com/arquivos/ids/417309-170-170?v=638356702484130000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Shampoo 2 en 1 Elvive reparación total 5 400 cc.;6007.0;https://carrefourar.vtexassets.com/arquivos/ids/370375-170-170?v=638295304112130000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Shampoo Elvive óleo coco 400 cc.;6007.0;https://carrefourar.vtexassets.com/arquivos/ids/269479-170-170?v=638076579573070000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Acondicionador Elvive nutri liss kera liso 400 cc.;5879.0;https://carrefourar.vtexassets.com/arquivos/ids/364448-170-170?v=638265117746870000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Acondicionador Fructis hair food aloe 300 cc.;5225.0;https://carrefourar.vtexassets.com/arquivos/ids/262920-170-170?v=638042208541930000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Acondicionador Dove regeneración extrema 200 cc;1897.35;https://carrefourar.vtexassets.com/arquivos/ids/380049-170-170?v=638314418359270000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Color permanente Issue 5.13 castaño chocolate eco keratina 1 uni;2919.0;https://carrefourar.vtexassets.com/arquivos/ids/328192-170-170?v=638204601502670000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Acondicionador Polyana nutrición 900 cc.;3150.0;https://carrefourar.vtexassets.com/arquivos/ids/247932-170-170?v=637909203603000000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Fijador antifrizz new Roby en spray 390 cc.;1835.0;https://carrefourar.vtexassets.com/arquivos/ids/475636-170-170?v=638430196404970000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23
Perfumeria/Cuidado-del-cabello;Tratamiento capilar Capilatis argán natural oil 170 g.;4915.0;https://carrefourar.vtexassets.com/arquivos/ids/223584-170-170?v=637705326113470000&width=170&height=170&aspect=true;29/05/2024, 22:29:59;23

Perfumeria/Cuidado-del-cabello;Kit de coloración permanente Nutrisse clasico tono 71 vainilla;8905.0;https://carrefourar.vtexassets.com/arquivos/ids/424212-170-170?v=638379132076330000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Kit de coloración permanente Nutrisse clasico tono 73 miel;8170.0;https://carrefourar.vtexassets.com/arquivos/ids/424219-170-170?v=638379133652230000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Acondicionador Algabo brillo 930 cc.;2880.0;https://carrefourar.vtexassets.com/arquivos/ids/308117-170-170?v=638140724937530000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Shampoo Tío nacho ylang ylang 200 cc.;4989.0;https://carrefourar.vtexassets.com/arquivos/ids/310893-170-170?v=638156087848030000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Shampoo Elvive oleo rizos 200 cc.;3888.0;https://carrefourar.vtexassets.com/arquivos/ids/458231-170-170?v=638412071126700000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Acondicionador Elvive protec color vive 750 cc.;9375.0;https://carrefourar.vtexassets.com/arquivos/ids/364458-170-170?v=638265117833630000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Tratamiento nocturno Pantene colágeno 15 cc.;2465.0;https://carrefourar.vtexassets.com/arquivos/ids/258037-170-170?v=638012871355470000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Color permanente Issue 8.1 rubio ceniza eco keratina 1 uni;4930.0;https://carrefourar.vtexassets.com/arquivos/ids/328197-170-170?v=638204601554030000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Kit de coloración permanente Nutrisse clasico tono 46 granada;3150.0;https://carrefourar.vtexassets.com/arquivos/ids/424122-170-170?v=638379038260770000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
Perfumeria/Cuidado-del-cabello;Shampoo old spice Head & Shoulders 375 cc.;8905.0;https://carrefourar.vtexassets.com/arquivos/ids/183951-170-170?v=637468591705730000&width=170&height=170&aspect=true;29/05/2024, 22:30:10;24
